5.371094, -15.869141, 970.703125
-30.029297, -12.451172, 1003.417969
0.488281, 7.812500, 973.632812
-23.681641, -35.400391, 1023.925781
-12.451172, -24.169922, 987.304688
-2.685547, -29.052734, 978.027344
9.277344, -22.216797, 998.046875
7.324219, -27.099609, 983.398438
8.300781, -21.240234, 1007.812500
-8.056641, -37.841797, 1027.343750
-4.150391, -29.052734, 1014.648438
-43.701172, -42.724609, 1043.457031
-,-,-
67.382812, 7.812500, 958.007812
78.613281, 15.625000, 1013.671875
77.148438, 15.625000, 988.281250
43.945312, -32.958984, 1022.460938
17.578125, 25.390625, 985.839844
50.781250, 10.742188, 979.980469
69.335938, 17.089844, 981.445312
72.753906, -19.287109, 997.070312
76.171875, 3.417969, 979.980469
78.125000, -14.404297, 974.609375
70.312500, 4.882812, 990.234375
87.402344, 4.394531, 987.304688
50.781250, 2.441406, 982.910156
56.152344, 1.464844, 990.234375
34.179688, 3.906250, 988.281250
40.039062, 3.906250, 984.375000
32.226562, 13.183594, 1000.976562
19.531250, 7.812500, 996.093750
18.554688, 14.160156, 980.957031
-1.708984, -5.615234, 989.257812
-0.244141, -1.220703, 979.980469
-6.103516, -22.216797, 987.304688
-0.244141, -27.099609, 980.957031
-11.474609, -32.958984, 998.535156
-6.103516, -23.193359, 1005.859375
17.089844, -1.708984, 1010.253906
-0.732422, -23.193359, 996.093750
17.578125, -16.845703, 994.140625
-5.615234, -45.654297, 999.023438
-63.232422, -15.380859, 1103.515625
-,-,-
48.828125, -18.798828, 1021.484375
55.175781, 31.250000, 1007.324219
73.242188, 23.437500, 993.164062
85.937500, -12.939453, 956.054688
48.828125, -26.123047, 1019.531250
48.828125, 34.667969, 993.164062
48.828125, 25.390625, 987.304688
42.968750, 31.250000, 980.957031
29.785156, 9.765625, 997.070312
22.949219, 31.250000, 994.140625
36.621094, 27.343750, 976.562500
32.714844, 8.789062, 991.210938
38.574219, 27.343750, 997.070312
29.296875, -9.521484, 958.496094
26.367188, 15.136719, 991.210938
18.554688, 13.671875, 986.328125
0.976562, -8.544922, 980.957031
4.882812, 20.996094, 973.632812
-13.427734, 29.296875, 1009.765625
-14.404297, 15.625000, 979.003906
-1.220703, 18.554688, 983.398438
15.136719, -8.544922, 984.863281
30.273438, -2.685547, 982.910156
29.785156, 1.464844, 996.093750
63.964844, 23.437500, 994.140625
66.894531, 0.488281, 987.304688
78.125000, 30.273438, 979.003906
31.738281, -6.591797, 1017.578125
34.179688, -41.748047, 967.773438
37.109375, -18.798828, 988.281250
2.441406, -11.474609, 985.351562
-64.697266, -22.216797, 1043.457031
-92.529297, -24.169922, 1026.855469
-131.591797, -67.626953, 970.703125
-,-,-
21.972656, 73.242188, 1017.578125
21.972656, 57.617188, 1010.742188
49.804688, -33.935547, 993.164062
75.195312, 10.742188, 1022.949219
62.011719, 36.132812, 979.980469
90.820312, 39.062500, 955.078125
105.468750, 27.343750, 987.304688
99.609375, 17.089844, 985.351562
107.421875, -1.220703, 998.046875
109.375000, 23.437500, 987.304688
116.210938, 0.488281, 970.703125
89.843750, 3.417969, 997.070312
122.070312, 19.042969, 987.304688
120.117188, 7.812500, 982.421875
108.398438, -2.197266, 989.257812
94.238281, 25.390625, 985.351562
75.195312, -21.240234, 990.234375
53.710938, 9.765625, 993.164062
47.851562, -16.845703, 978.515625
39.550781, -24.169922, 990.234375
58.593750, -15.380859, 971.679688
75.195312, -12.939453, 984.375000
52.734375, -20.751953, 988.281250
51.757812, 0.976562, 981.445312
52.734375, -12.939453, 959.472656
-13.427734, 0.488281, 1009.765625
-38.330078, 25.390625, 1017.089844
-134.521484, 30.273438, 1060.546875
-,-,-
2.929688, -15.869141, 972.656250
30.273438, -14.404297, 984.375000
42.968750, -6.591797, 967.773438
78.125000, -69.580078, 977.539062
64.453125, -76.904297, 1033.203125
83.007812, -36.865234, 997.070312
115.234375, 1.953125, 962.890625
115.234375, -22.705078, 973.144531
120.605469, -34.912109, 1002.441406
116.210938, -3.662109, 973.632812
115.234375, -2.685547, 990.234375
119.140625, -6.591797, 972.656250
75.195312, -9.521484, 991.210938
59.570312, 0.488281, 998.046875
42.968750, -6.591797, 988.281250
9.765625, -23.193359, 969.726562
-8.056641, -21.240234, 997.070312
-6.103516, -39.794922, 995.117188
-29.052734, -10.498047, 976.074219
-22.216797, -3.662109, 1016.601562
6.347656, -51.025391, 1006.835938
20.996094, -42.724609, 977.539062
19.531250, -32.470703, 952.148438
17.089844, -35.400391, 997.070312
2.929688, -45.654297, 992.187500
-39.794922, -33.447266, 1001.464844
-115.966797, -15.869141, 1080.078125
-,-,-
21.484375, 2.441406, 956.054688
11.718750, 38.085938, 963.867188
54.199219, 20.996094, 1016.601562
101.562500, 2.441406, 979.003906
128.417969, 13.671875, 972.656250
132.812500, 2.441406, 1025.878906
111.816406, -15.380859, 1005.859375
126.464844, 21.484375, 983.398438
121.582031, 26.367188, 976.562500
106.933594, -23.193359, 1003.417969
66.406250, 39.062500, 987.304688
64.941406, -18.798828, 976.074219
61.523438, -8.544922, 977.050781
47.363281, -2.685547, 973.632812
41.992188, -5.615234, 989.257812
26.367188, 24.414062, 1008.789062
23.925781, 8.789062, 954.101562
19.531250, -7.568359, 1010.742188
17.578125, 17.089844, 999.511719
19.531250, -0.244141, 965.820312
12.695312, 7.812500, 993.164062
16.113281, 3.906250, 1011.718750
20.507812, 19.531250, 985.839844
18.066406, 4.882812, 995.117188
26.367188, 26.367188, 976.562500
25.878906, -15.380859, 997.070312
-5.615234, -23.193359, 1002.441406
-19.287109, -26.123047, 996.582031
1.464844, -52.490234, 1016.601562
-,-,-
-5.615234, 38.085938, 982.910156
33.691406, 31.738281, 980.957031
57.128906, 30.761719, 996.093750
103.515625, -17.333984, 976.562500
110.839844, -28.076172, 1014.648438
126.464844, -4.150391, 1017.578125
166.015625, 54.687500, 977.539062
154.296875, 36.621094, 977.539062
123.046875, -7.568359, 995.117188
112.792969, 20.019531, 959.472656
106.933594, 27.343750, 981.933594
98.632812, 5.859375, 973.632812
77.636719, -17.333984, 996.093750
74.218750, -2.685547, 978.027344
56.152344, -7.568359, 976.562500
80.078125, 16.113281, 992.187500
77.148438, -10.498047, 998.046875
69.335938, 19.042969, 978.027344
35.156250, 2.929688, 995.117188
41.992188, -9.521484, 997.070312
21.972656, -18.798828, 981.933594
34.179688, 15.136719, 979.003906
9.765625, -0.732422, 1010.742188
4.882812, -21.240234, 1057.617188
33.691406, -72.021484, 994.140625
17.578125, -31.982422, 933.593750
-42.724609, 50.292969, 975.585938
-64.697266, 27.343750, 998.046875
-115.966797, 5.371094, 1008.789062
-59.814453, -7.568359, 1005.859375
-,-,-
21.484375, -18.310547, 1039.062500
56.152344, -59.326172, 945.312500
90.820312, 0.488281, 1005.371094
144.042969, -3.662109, 1003.417969
137.695312, -41.748047, 991.210938
124.511719, -15.380859, 986.328125
104.003906, 44.921875, 987.304688
99.609375, -31.005859, 975.585938
68.359375, -2.197266, 995.117188
69.824219, -5.615234, 997.070312
95.214844, -33.447266, 976.562500
47.851562, -8.544922, 992.187500
52.734375, -58.349609, 999.023438
39.062500, -11.474609, 987.304688
48.339844, -0.244141, 979.980469
6.347656, -20.263672, 990.234375
15.136719, -14.404297, 979.980469
1.953125, -18.798828, 986.328125
-10.009766, -5.615234, 1012.695312
18.554688, -21.240234, 965.820312
29.296875, 19.531250, 970.703125
21.972656, 1.464844, 1017.578125
33.691406, -35.888672, 978.515625
28.320312, -15.869141, 984.375000
6.835938, -8.544922, 1018.554688
-28.564453, -20.751953, 1008.789062
-53.955078, 6.835938, 1005.371094
-99.365234, 12.695312, 988.281250
-155.029297, -15.380859, 1132.324219
-,-,-
22.949219, 8.789062, 991.210938
5.371094, 61.523438, 1077.148438
30.273438, -12.451172, 971.679688
52.734375, -19.287109, 959.472656
82.031250, -3.662109, 1027.343750
92.285156, 17.089844, 984.375000
114.746094, 50.292969, 967.773438
131.347656, 10.742188, 988.281250
121.093750, 0.488281, 998.046875
120.117188, 10.742188, 970.703125
107.421875, 20.019531, 983.398438
112.792969, 17.578125, 981.933594
80.566406, -16.357422, 980.957031
104.003906, -10.498047, 1006.835938
71.777344, -12.451172, 980.957031
62.988281, 4.394531, 983.398438
61.523438, -7.568359, 976.562500
44.433594, -11.474609, 1010.742188
36.621094, 5.859375, 971.679688
14.648438, -20.263672, 982.910156
-4.638672, -22.216797, 1009.765625
-32.958984, -18.798828, 987.304688
-22.216797, -0.244141, 975.097656
-44.677734, -18.798828, 1003.417969
-43.212891, -6.591797, 982.910156
-13.427734, -15.869141, 1014.160156
-19.287109, -8.544922, 985.351562
-8.056641, -31.005859, 1013.671875
-8.544922, -23.193359, 988.281250
-50.537109, -34.423828, 1039.062500
-41.748047, -88.134766, 1055.664062
-,-,-
37.597656, -1.220703, 991.210938
65.429688, 43.945312, 927.734375
95.214844, 23.437500, 1040.039062
107.421875, 31.250000, 990.234375
116.210938, -2.685547, 998.046875
76.171875, 30.273438, 1019.531250
81.054688, 56.640625, 980.957031
100.585938, 12.695312, 962.890625
78.613281, -7.568359, 994.140625
73.242188, 7.812500, 975.585938
89.843750, 20.019531, 979.980469
99.609375, 15.625000, 976.562500
82.031250, -8.544922, 984.375000
81.054688, 41.015625, 998.046875
74.218750, 25.390625, 989.257812
79.589844, 25.390625, 985.351562
41.503906, 8.789062, 985.351562
55.175781, 32.226562, 998.046875
28.320312, 16.113281, 1009.277344
0.488281, 7.812500, 986.328125
-11.962891, 27.343750, 982.421875
-13.427734, 2.929688, 984.375000
-35.888672, 15.136719, 986.328125
-81.787109, -2.685547, 969.726562
-74.951172, 7.812500, 978.027344
-95.947266, -34.912109, 1037.109375
-50.537109, -18.310547, 1011.718750
-42.724609, -48.583984, 985.351562
-59.326172, -62.255859, 1003.417969
-38.330078, -42.724609, 1073.730469
-,-,-
-8.056641, 28.320312, 967.773438
14.648438, 22.460938, 991.210938
37.597656, 41.015625, 1003.417969
89.843750, 7.812500, 976.074219
89.843750, 13.183594, 991.210938
84.960938, -2.685547, 993.164062
97.656250, 13.671875, 974.609375
107.421875, 17.089844, 972.656250
116.210938, -19.775391, 979.980469
117.675781, -6.591797, 989.257812
132.324219, -10.498047, 977.050781
123.046875, -15.380859, 977.539062
138.671875, -17.333984, 982.421875
116.210938, -18.798828, 991.210938
110.351562, -27.099609, 997.070312
55.175781, -38.330078, 978.027344
78.125000, -21.240234, 981.933594
53.222656, -31.005859, 1003.417969
62.988281, -19.287109, 993.164062
59.082031, -1.708984, 966.796875
19.531250, -51.025391, 996.093750
23.925781, -2.685547, 1053.710938
-15.380859, -10.498047, 951.171875
-95.947266, -5.615234, 1093.750000
-119.384766, -15.380859, 1026.855469
-133.544922, -40.771484, 1006.835938
-96.435547, -51.513672, 1027.832031
-,-,-
-57.373047, -12.939453, 981.933594
-40.771484, 82.031250, 997.558594
16.113281, 21.972656, 975.585938
69.335938, 20.996094, 1008.300781
92.285156, 1.464844, 970.703125
58.105469, 1.464844, 995.117188
50.292969, 22.460938, 1011.718750
95.214844, -11.474609, 973.632812
89.355469, -19.287109, 974.609375
75.195312, -0.732422, 992.187500
67.382812, 7.812500, 997.558594
82.031250, 13.183594, 979.980469
75.195312, 29.296875, 1005.371094
57.128906, 31.250000, 989.257812
81.054688, 37.109375, 993.164062
34.179688, 1.953125, 992.187500
30.273438, 30.273438, 989.257812
24.902344, 26.367188, 976.562500
12.695312, 3.417969, 980.957031
-10.498047, 46.875000, 976.562500
-27.099609, 15.136719, 983.886719
-55.908203, 13.671875, 971.679688
-52.490234, -36.865234, 991.210938
-33.935547, -2.685547, 979.980469
-33.447266, -8.544922, 975.585938
-37.353516, -2.197266, 962.402344
-32.470703, -59.326172, 940.917969
-38.330078, -17.822266, 1017.089844
-53.955078, -9.521484, 1028.808594
-116.943359, -34.912109, 1148.437500
-,-,-
41.015625, 20.507812, 957.519531
31.738281, 11.718750, 983.398438
35.644531, -31.005859, 960.449219
63.964844, -14.892578, 1011.718750
94.238281, -48.095703, 998.046875
83.007812, -34.423828, 994.140625
80.566406, -19.287109, 986.328125
73.730469, -17.822266, 999.023438
69.335938, 4.882812, 962.402344
72.265625, -37.841797, 992.187500
31.738281, -27.099609, 976.074219
31.738281, -21.240234, 988.281250
20.507812, -39.794922, 982.421875
26.367188, -22.216797, 991.210938
15.136719, 5.859375, 986.328125
30.273438, -45.654297, 979.980469
31.738281, -17.822266, 1004.394531
17.578125, -27.099609, 980.957031
27.343750, -19.287109, 980.957031
35.156250, -15.380859, 969.726562
35.156250, -14.404297, 993.164062
17.578125, -40.771484, 1002.441406
3.906250, -23.193359, 988.281250
2.441406, 3.906250, 994.140625
-19.287109, -14.404297, 974.609375
-9.033203, -11.962891, 988.281250
-28.076172, -23.193359, 989.257812
-28.076172, -16.357422, 1012.695312
1.464844, -29.541016, 933.105469
7.324219, -16.845703, 998.046875
-8.056641, -30.029297, 1040.039062
-12.451172, -39.794922, 1030.273438
-52.978516, -76.904297, 1019.531250
-,-,-
53.222656, 22.460938, 971.679688
19.531250, 52.734375, 1056.640625
60.546875, 44.921875, 987.304688
129.394531, 23.437500, 1011.718750
113.769531, -26.123047, 1000.000000
41.503906, 30.761719, 1012.695312
32.714844, 82.519531, 964.843750
45.410156, -10.498047, 970.703125
20.507812, 12.695312, 984.863281
38.574219, 18.066406, 1003.906250
59.570312, 35.156250, 984.375000
77.636719, 44.921875, 982.910156
30.761719, 24.414062, 995.117188
50.781250, 40.039062, 982.421875
25.878906, 21.484375, 969.726562
8.789062, 21.484375, 982.910156
6.347656, 22.460938, 1000.000000
11.718750, 8.789062, 991.210938
-1.708984, 15.136719, 972.656250
-32.958984, -10.498047, 992.187500
-23.681641, -22.705078, 981.933594
-46.630859, -15.869141, 991.210938
-83.251953, -33.447266, 989.257812
-19.775391, -13.427734, 984.375000
-72.509766, -28.076172, 999.511719
-80.322266, -18.310547, 997.558594
-130.615234, -42.724609, 1116.210938
-,-,-
16.113281, 5.859375, 982.910156
15.136719, 68.847656, 991.210938
70.800781, 24.414062, 1013.671875
77.636719, -10.498047, 983.398438
77.148438, -13.427734, 1021.972656
76.171875, -6.591797, 1012.695312
118.652344, 16.601562, 946.289062
112.792969, 8.789062, 965.820312
85.937500, 2.441406, 989.257812
88.867188, 24.414062, 991.210938
82.031250, -0.244141, 973.632812
67.382812, 16.601562, 985.351562
51.757812, 8.789062, 971.679688
35.156250, 3.417969, 986.328125
20.996094, 21.484375, 1026.855469
15.625000, -4.638672, 986.328125
10.742188, 16.113281, 980.957031
-13.427734, 7.812500, 1015.625000
-26.123047, 38.085938, 970.703125
-72.021484, 7.812500, 982.421875
-58.349609, 8.789062, 999.511719
-45.654297, 16.601562, 956.054688
-70.068359, 0.488281, 984.375000
-50.048828, -31.005859, 1019.531250
-23.681641, 12.695312, 988.281250
-42.724609, -12.451172, 964.355469
-63.720703, 8.789062, 987.304688
-67.138672, 1.953125, 996.093750
-12.451172, -20.263672, 1004.882812
-,-,-
14.160156, 51.269531, 986.328125
26.367188, 34.667969, 999.023438
89.843750, 14.648438, 991.210938
92.285156, 6.835938, 960.449219
104.492188, 14.648438, 1030.273438
74.218750, -42.724609, 985.351562
84.960938, 34.667969, 964.843750
100.585938, 19.042969, 988.281250
109.375000, 18.066406, 953.125000
79.589844, 7.812500, 1018.554688
74.218750, 60.546875, 985.351562
66.406250, 37.109375, 973.632812
63.964844, -0.244141, 1011.718750
52.734375, -5.615234, 1001.464844
41.503906, 50.781250, 989.257812
24.902344, 21.972656, 979.980469
-7.080078, 13.183594, 1015.625000
-0.732422, 41.992188, 975.585938
-43.701172, 57.617188, 965.820312
-10.009766, 61.523438, 997.070312
-42.724609, -15.380859, 993.164062
1.953125, 1.464844, 998.046875
-6.103516, 25.390625, 961.425781
18.066406, 9.765625, 977.050781
-49.560547, -15.869141, 1000.976562
-84.228516, -37.841797, 1037.109375
-93.505859, -0.244141, 1146.484375
-,-,-
35.644531, 20.019531, 931.640625
44.433594, 72.265625, 1050.781250
75.683594, 72.265625, 1004.394531
123.046875, 29.296875, 963.867188
141.113281, 31.250000, 1006.835938
102.050781, 50.292969, 1010.253906
104.980469, 29.785156, 966.796875
103.027344, 17.089844, 995.117188
68.359375, 7.812500, 1010.742188
67.382812, 36.132812, 958.007812
65.429688, 48.828125, 965.820312
75.195312, 31.250000, 972.656250
54.199219, 15.136719, 995.117188
27.343750, -8.544922, 973.632812
-20.263672, -16.845703, 1000.000000
-14.404297, 17.089844, 986.328125
-15.869141, 9.765625, 994.140625
-41.748047, -10.498047, 980.957031
-56.396484, -37.841797, 995.117188
-56.884766, -23.193359, 996.093750
-39.306641, -9.521484, 979.003906
-46.630859, -21.240234, 989.257812
-42.724609, -52.490234, 1008.789062
-25.146484, -19.287109, 979.003906
-78.369141, -52.490234, 1000.488281
-51.513672, -39.794922, 983.886719
-46.630859, -27.099609, 1000.488281
-93.994141, -31.005859, 1055.664062
-49.072266, -48.583984, 1017.578125
-,-,-
103.027344, 19.042969, 962.402344
118.652344, 33.691406, 1019.531250
150.878906, -0.244141, 988.281250
141.113281, 32.714844, 967.773438
95.214844, -38.818359, 1040.039062
68.847656, 7.812500, 983.398438
102.050781, 24.414062, 954.101562
91.308594, -3.173828, 990.234375
65.429688, 24.414062, 994.140625
48.339844, -1.708984, 973.632812
41.015625, 26.367188, 1010.742188
22.460938, 21.972656, 962.890625
13.671875, 17.089844, 999.511719
10.253906, 44.921875, 965.820312
-5.126953, 25.390625, 976.562500
8.300781, 24.414062, 987.304688
7.324219, 12.695312, 1001.464844
5.859375, 10.742188, 1014.648438
-31.005859, 14.160156, 984.863281
-34.423828, 9.765625, 988.281250
-13.427734, 14.648438, 974.609375
-6.103516, -1.708984, 1010.742188
-28.076172, 13.671875, 1018.554688
-22.216797, -22.216797, 991.210938
-1.708984, -7.568359, 992.187500
-12.451172, -11.474609, 1017.578125
-30.029297, -6.591797, 1021.484375
-9.521484, -48.095703, 1028.320312
-,-,-
75.195312, -0.732422, 1006.835938
98.632812, 30.273438, 1019.531250
102.539062, -48.095703, 1039.062500
109.375000, 28.320312, 973.632812
110.839844, 4.882812, 957.031250
123.046875, -34.423828, 957.031250
125.488281, -30.029297, 994.140625
107.421875, -27.099609, 1003.417969
119.628906, -6.591797, 972.167969
104.980469, -31.005859, 983.398438
87.890625, -31.982422, 991.210938
70.800781, -30.029297, 987.304688
48.828125, -34.423828, 989.257812
51.269531, -31.982422, 990.234375
41.992188, -50.048828, 992.187500
18.554688, -57.373047, 997.070312
12.695312, -18.798828, 990.234375
8.789062, -68.115234, 994.140625
14.160156, -44.677734, 970.703125
20.996094, -37.841797, 997.070312
28.320312, -40.771484, 988.281250
11.718750, -57.373047, 966.796875
-10.009766, -43.701172, 987.304688
7.324219, -59.326172, 1011.718750
13.671875, -62.255859, 984.863281
0.488281, -54.443359, 1012.695312
79.589844, 18.554688, 1002.441406
41.992188, -36.376953, 1182.617188
-,-,-
41.992188, -31.005859, 962.890625
32.226562, 36.132812, 1010.253906
116.210938, -10.498047, 1037.109375
140.625000, -20.751953, 989.257812
127.441406, -48.095703, 1036.132812
90.820312, -51.025391, 1007.812500
100.585938, 16.113281, 969.726562
104.980469, -31.494141, 1002.441406
77.148438, -3.173828, 961.914062
63.964844, -16.845703, 988.281250
65.429688, -28.076172, 986.328125
45.410156, -1.220703, 997.070312
39.550781, 12.695312, 996.093750
-18.798828, -3.662109, 981.933594
-10.498047, 26.367188, 986.328125
-29.052734, 0.000000, 1016.601562
-28.076172, 35.644531, 988.281250
-95.458984, -34.423828, 964.843750
-71.533203, -10.498047, 978.515625
-77.880859, 24.414062, 997.070312
-41.748047, 14.160156, 1000.000000
-42.724609, -21.240234, 1000.488281
-9.521484, 2.441406, 993.164062
-71.044922, -1.220703, 1005.371094
-26.123047, -30.029297, 1000.000000
-65.673828, -54.443359, 989.257812
-43.701172, -32.958984, 1083.984375
-,-,-
104.492188, -15.380859, 1042.968750
100.097656, -39.794922, 982.421875
69.335938, -56.396484, 1026.855469
57.128906, -3.662109, 996.093750
58.105469, 4.394531, 959.472656
83.984375, -27.099609, 993.164062
63.964844, -41.748047, 970.703125
68.847656, -38.330078, 1004.394531
69.335938, -15.380859, 1003.417969
74.218750, -12.451172, 988.281250
41.503906, -31.005859, 994.140625
37.597656, 1.953125, 990.234375
-2.685547, 22.460938, 995.117188
3.906250, -0.244141, 992.187500
-10.498047, 16.601562, 985.839844
-5.615234, 22.949219, 1001.464844
-10.498047, -0.732422, 979.003906
-43.701172, -15.869141, 985.351562
-50.537109, -9.521484, 975.585938
-60.302734, -17.822266, 982.910156
-109.619141, 5.371094, 990.234375
-95.458984, 26.367188, 998.046875
-96.435547, -17.822266, 984.375000
-76.904297, -12.451172, 985.351562
-143.798828, -19.775391, 1055.664062
-58.349609, -33.447266, 1042.480469
-,-,-
60.546875, 21.484375, 1008.789062
82.031250, 3.906250, 1030.273438
20.507812, -18.310547, 973.632812
37.109375, -40.771484, 979.980469
22.460938, 0.488281, 979.003906
102.539062, -23.193359, 1013.671875
113.769531, -22.216797, 966.796875
94.238281, -30.029297, 999.023438
103.027344, -41.748047, 975.585938
107.421875, -31.005859, 966.796875
88.378906, -35.400391, 972.656250
64.941406, -48.583984, 994.140625
52.734375, -67.626953, 998.046875
15.625000, -69.580078, 1019.531250
0.488281, -72.021484, 982.421875
-7.080078, -79.833984, 977.539062
-11.474609, -81.787109, 1000.976562
-27.099609, -97.412109, 923.828125
0.976562, -48.583984, 1029.296875
28.320312, -92.529297, 1037.109375
67.382812, -42.724609, 969.726562
77.636719, -80.810547, 992.187500
64.453125, -58.349609, 992.187500
82.031250, -55.419922, 1009.765625
63.964844, -46.142578, 1002.441406
6.835938, -46.142578, 988.281250
-29.052734, -72.021484, 1001.464844
-,-,-
55.175781, -51.025391, 1024.902344
87.402344, -29.052734, 981.933594
114.257812, -11.474609, 985.839844
165.527344, -33.447266, 1005.859375
155.273438, -31.982422, 973.632812
183.593750, -13.427734, 968.750000
168.457031, -39.794922, 991.210938
157.714844, -17.822266, 974.609375
146.484375, -25.146484, 1004.882812
138.671875, -44.677734, 959.472656
119.628906, -31.005859, 973.632812
74.218750, -88.623047, 987.304688
55.175781, -35.888672, 1010.253906
-22.216797, -43.701172, 1014.648438
-25.634766, -11.474609, 1015.625000
-30.029297, -83.251953, 956.542969
-37.353516, 21.484375, 949.218750
-49.560547, 1.464844, 949.218750
-37.841797, -12.451172, 961.914062
23.925781, -80.810547, 1023.925781
11.230469, -97.412109, 1014.648438
29.785156, -96.435547, 1012.695312
8.300781, -77.880859, 998.535156
-75.927734, -87.646484, 1018.554688
-112.060547, -104.248047, 1137.695312
